distance_from_star_au,surface_temperature_k,atmospheric_pressure_atm,water_coverage_pct,oxygen_level_pct,magnetic_field_strength_ut,planet_mass_earth_masses,stellar_radiation_wm2,atmospheric_thickness_km,tectonic_activity_score,volcanic_activity_index,asteroid_impact_rate,habitable
0.8524027585877947,206.91626487934028,34.507938645609805,38.64155618305812,0.9436336706484948,78.457126492492,47.385723777724806,2862.626383486509,386.37776966243126,4.767952239003832,0.9843754900099078,11.798897237668784,0
0.9157768352660659,288.6483544458365,1.3820001904510621,48.921311302205986,21.34243746581125,53.45355661554103,1.0692394429528784,1299.3317231610813,86.15137648047033,5.791607462739111,4.013911863932305,2.057385806009897,1
2.0879018914219505,164.94272647074072,57.035395470339964,61.8037524676957,0.024809330042565803,162.16816922706204,45.72896555247189,2287.764034045223,500.19290599753185,9.195306289128325,5.110047635445869,2.532459962503385,0
0.9124104366823239,264.87870533623897,1.0042749501253283,60.909063997474746,23.640484091879912,50.89713641924007,1.5020963908750087,1266.9376683750613,137.2793051524925,4.979639290099324,4.235625454610594,1.330796935644367,1
1.1312383193735158,271.39506989679643,1.1426388339401226,56.74577094533488,16.247646327354747,39.41098831936745,0.8784218163705728,1384.2186314171952,103.44543834196043,6.779470975285165,3.97305928800673,1.1564293574658717,1
1.8901478509698417,204.9972297928295,86.32749398154564,77.53157538803761,0.32909588031475956,158.99688595221335,23.71624398197222,2270.3683364963927,825.3966870522196,6.415702955650998,9.149319017702965,2.482092457722735,0
1.3927878151302844,268.10690751606484,1.5537714584999154,58.7940127130796,23.70248285659221,38.036960962470914,1.4327395086121881,1374.5379081899596,97.85574356202093,6.756342998090925,4.768576702320342,2.6751447494143563,1
0.8705415038120679,306.2840566513543,0.6359683078472135,69.14966999042309,19.115855159219365,32.51767520802863,1.0670765660301462,1359.2917083456248,100.43304472808538,5.554949617025716,4.718743531665228,2.185009208252917,1
0.9721592957589016,265.33667132802174,0.7259162141018098,54.46220687244038,20.805208532386846,39.68603205965567,1.5856660354808332,1436.3109828618963,116.99551560816526,6.982571081861451,3.18244481108062,1.3632390952779316,1
0.8784249466427342,276.39511902762797,1.6417707052530064,68.65844894017219,19.523530802499394,48.49314262809214,1.7773414894415231,1270.0491127445753,107.53200781108855,6.881805400355554,2.71799676274347,2.720902612176033,1
0.8816573180091544,277.1969253375796,1.3486311896118877,49.941190602968874,22.427861946375078,34.774112233659764,1.5324591427821075,1384.7677796540008,92.5968911227136,7.261607655307664,5.009135732231198,0.7456882838171783,1
1.1548947288812703,271.82621369786574,1.2804195131840015,45.72575291674066,17.821997888825678,38.273978166487154,0.622973841596204,1444.76008267143,134.8873078228262,5.925301022075161,4.5617030303820485,2.3200146429191335,1
1.006662271907607,289.5788868816606,0.6398437305496398,46.9995612168207,19.85632846489666,53.68860487976947,1.6821288342554745,1273.7418191018223,104.00144695478951,5.97887091496758,2.7900836793627013,2.7985056910860604,1
1.1219311675864199,266.58089046670744,0.7146423766016018,52.758625046641164,18.24803599126971,54.055414975270736,1.4006548046330174,1445.8303110201232,97.13580827919617,5.508970182811001,4.675979172207635,1.2683047613659069,1
0.15290251242825711,683.8948339204081,0.21704780488078373,5.8158883784975535,2.980319655502975,1.0760301562113743,0.9559379275964053,3779.49798059076,54.75425863831573,2.8219199975583416,8.194750704590238,4.4053694272255655,0
1.0277616126114153,288.150402885699,1.1986657841416273,70.22614738277768,16.56745772907019,33.64800756601405,1.549869843109644,1429.677293316807,106.5458347809253,5.200702083205833,3.529080137770073,1.0405719872674128,1
1.27743080376009,303.25750739221115,1.4692065805544896,53.614138742537264,17.143007690715294,33.09059635522978,1.1875493544602937,1316.394300947169,108.5106590491679,4.635454093236876,3.580179705792178,0.9714522354995948,1
0.8996593735299245,281.2988468120935,1.0073402310513673,50.22328006002253,16.91070714781281,40.876302874635186,1.0434890393121279,1260.0699053938706,130.5759098365059,5.240883500975677,5.16227360611108,1.9482722690961667,1
1.1758280128741232,284.9847101796939,1.3581762324200022,71.04170070322351,17.399051497407676,47.25658584863068,0.79139071504963,1394.9196573695258,109.42569562986402,6.676114800704573,2.5630274709590823,1.9730287301844815,1
1.0099496813663578,271.51548324168505,0.05288085958592908,5.219529992328248,0.657885847514492,0.14961198256300712,0.20601392525111448,1024.8968057304073,10.33685723963626,0.4748945226189701,0.08223322151060053,12.379531202529385,0
1.1982058015002974,297.15631064810395,1.4162738909175496,55.14802517983495,18.952424174087334,29.21260507288163,1.510458385396705,1273.7287531483162,134.6321801860871,5.740549590869877,4.212561808836284,1.4451678704052529,1
1.262838113402472,289.32714943325794,1.4593808090678324,58.91797460065008,18.356955170769545,48.27537455580959,0.9915047016493761,1266.2459269613346,98.57713651776531,6.193249763339243,4.574930205919955,2.3145021148214937,1
1.580553732365108,212.60148790992406,0.09906352938678176,1.0725453649745305,2.37737000741779,5.168367677344992,0.548754417554177,1049.375787995892,4.8022231646019184,1.3567108909219314,0.5286298375366193,7.907438658906739,0
1.174991118753533,273.821845508163,1.5807573239549926,45.628348830927386,21.618070128253315,32.39289308283128,0.6100364182522285,1372.7940612650466,133.13234902416337,6.035341369708442,5.3861754968240545,1.1473977956371146,1
4.709151959307546,101.63678150030573,0.26296143336802963,11.695136166746094,2.799163709179189,17.93242267315111,2.2338341490525124,593.229919678072,71.94363422640762,0.08976203294543605,0.8592054868970935,2.512785398112876,0
1.379346012218161,255.58686343175256,0.9917535698927903,64.78061766617348,17.120192780426542,51.052192886026006,1.1595717073682041,1410.196140080673,115.38013757994788,5.752184346987444,3.8810661194044807,0.5388994398196969,1
0.9745726763588658,273.68523278769607,1.4779074261063982,68.076694435144,19.15660860478117,28.3267841529549,0.6063761708020151,1414.7104453223637,87.21570353278992,6.958874608642935,5.37661561957123,1.8357677423131697,1
0.8819459866925097,260.19650189469036,1.450035572058042,46.08481141574286,18.681664378966982,33.63983354813942,1.3562966633473896,1403.8897788164095,91.50202422600987,4.6609043745624925,3.4290751333155676,2.205873496681193,1
3.9782697405497487,148.0186327438479,0.3417661192026395,5.757590066696892,6.535023887150262,6.803914004004888,1.0705654480448854,562.5557095921552,29.86356105970485,0.19932784415355176,0.5069142593460325,3.4694170039522683,0
1.3831163945905045,270.8081696427342,1.2747561790534918,74.01379845777511,19.470539356612235,29.688209985056837,0.8618490414626068,1389.566557101034,93.06823127083499,4.668672884552917,4.961522512696328,0.5090122623875145,1
1.2985037856501587,262.03183161116726,1.4165991624896557,65.85105686575659,18.25216958731944,54.30324998304164,0.6023905622628843,1265.787880589311,112.39714689514233,7.4872033561539695,4.7271098112693455,1.1985906063177285,1
1.0702505917403753,493.8425790224058,87.67602684967318,98.82034927269741,0.0307865688607466,63.234959390247234,26.388183945447874,2017.3057005663509,374.6155862827089,9.948130293037723,2.3871468393506357,8.994319305694917,0
1.936514394493789,255.0041873761985,0.17425437019002343,2.167728358604254,1.3527109592794444,1.6256706866347859,0.47835245505573476,1455.79627989972,5.015875636418051,0.13350476697401947,0.3703201754505222,9.722809643288011,0
1.2050097627489422,303.89779939959095,1.7632947868023452,64.08874061937745,23.33308188672966,33.59104684869309,0.6373789113520693,1441.6236017838867,116.5626217322403,6.902816164624291,3.282547737886267,1.325107774248644,1
0.870287821044993,255.0771990659656,0.6942941965860249,60.552240658356126,17.56878170190714,54.86012093708068,0.844167290997115,1446.1136454121447,129.16565348394764,5.490467850946813,4.661370224388269,0.9862918933974956,1
2.0112477020054658,239.47648801782134,0.14511364951198966,1.0840756351702723,0.8565752151460188,8.282735648159884,0.33639667265079154,837.7473169674333,25.47396743965532,0.4218900305707119,0.2871522634376287,14.582511722325032,0
0.9573836432889244,268.14288316832034,1.031080043279719,53.92645353956462,19.571356131212656,43.96051818797994,0.7060619363814225,1361.408102655007,92.99296808312772,5.5875059535945395,4.929936231050418,1.530596620751076,1
1.2116870907651887,268.3931620134464,1.4797356268983373,74.54009218573525,20.617599093876407,39.78858312375668,1.72688217534035,1271.174863642626,97.47249439258051,5.441109374271469,4.045501085159766,2.15155677076198,1
2.8787661016473525,365.1378592477132,33.17104539052744,33.47435317993622,0.20674664574023915,123.69444443502155,15.075375498755825,1738.647982257361,817.7220038459717,2.2159343043944735,2.3960983202820527,11.726898780005389,0
0.4915800145139514,655.2897660162446,0.2972863937799319,1.5569259775593292,1.338342185971488,4.923826339160056,0.8900855316227874,3495.3036491299554,56.67965718506258,1.0649853474418256,7.834651561206466,3.281909269266158,0
0.9159259520335256,281.48998458143836,0.890454019035033,65.64404118259627,21.948751329412477,29.185298451361138,1.6119914013454597,1414.1962034598282,107.08039784989738,4.501793816504386,2.9985549988292477,1.9415327016473618,1
2.2167176701299245,281.14370231959833,37.62741813759096,56.31980924481612,0.2746368798169829,99.52568910247194,20.085043109610723,1299.120068969062,607.3962004023001,7.182379949812843,9.792482787019853,1.3686035724647851,0
1.187733774168195,276.0625445516179,0.10552489136774157,7.035905103317305,2.1186974955953457,2.645462862260417,0.11477098430574664,1358.134158128215,14.944521607534451,1.015786085508983,0.4182640809025757,12.672783010536483,0
1.2129912253187984,305.1465596841292,1.1978348597437667,53.784661101028945,16.409083051536804,28.78758361842214,1.4053889680556266,1294.2477392892129,129.79127285978188,6.010035391818462,4.031380394039324,1.7300387724467425,1
1.1223473005611986,290.29077189997656,1.7246741846837415,70.86043446817868,23.506438547587862,28.521846034775226,1.2426645778556071,1363.1563109681993,119.78179410560297,5.679365394621238,5.324003178360705,2.2456467132642706,1
4.862394924713218,168.19829812935106,0.025175595677029962,17.253503258914517,4.052399999268378,21.43155383521676,0.930592304559693,708.4130323456201,70.71353348964439,1.146999169870432,1.3230486482923498,2.731892199358825,0
0.9758389910203923,302.84686115904486,0.7407698267548734,45.3636232393168,21.353602103504628,35.01743443955649,1.326765467188094,1312.7756153030055,103.66178970202621,6.526760320702317,4.591498762871051,0.7461670086853877,1
0.3770496401979131,583.2819221008864,0.1905468653715067,5.368591465026183,4.667275526249261,4.127853176602136,1.4217864485325615,2489.4901592738547,12.30345848377338,2.837324151025383,8.318396123075326,6.123976993593626,0
0.8986708761285557,248.98836849940184,1.5099158351148272,73.9746648345966,23.814402628085276,42.07499328666175,1.2640454276997262,1372.2927222451322,131.7477631776763,5.249918672606489,3.413471273062091,1.1780796481975637,1
1.3425377756729102,283.1153153074467,1.3597816507128269,47.45176037240335,16.52807875312193,35.13545910528326,1.276090037380625,1290.3056756012625,128.926067919615,6.057938077926909,2.9069844014811332,2.6531749955672916,1
1.0558489376658662,273.6971977435621,1.4341734648571127,48.16421099869892,16.574206449812102,39.02009565340085,1.1447878934396387,1276.1947485988348,106.64554348584736,6.806241394087539,3.7806841834699076,2.246896342048971,1
1.594876868589169,229.34822514350927,0.05880067771899063,13.362361972659414,0.48568683015707526,5.375231002030485,0.2865035499392804,1712.2296219996,7.206814991866359,0.9356133682493117,0.27871371514114895,10.82553837041994,0
1.8864167848044555,91.35324143469782,68.03030492191878,94.19744321435903,0.6741993749428606,83.77096953713263,21.904193097185036,2552.809065294311,405.58875028302486,0.5563865932870271,0.7268231558981486,11.530266921417358,0
1.1008384913193696,290.6742231713333,0.6076630460602003,48.490991936564285,21.409420496603474,47.94213136957293,1.5173288736906052,1254.99433242341,102.32051445238926,6.5130389415987295,3.110604621660689,0.6292919825577205,1
1.327729520504203,297.8352479666133,1.381052842856633,51.0604700520747,16.030559381268667,34.534596159483684,0.7716013471988716,1350.055707041552,88.43372300027792,7.095213298126182,4.512295076329107,1.3653964574599704,1
0.5850584432092161,610.3786307605837,0.15940574558008197,7.549325397850504,1.5468428104000642,5.005563113634449,0.45450532484166656,3799.22497874463,48.561240764520186,2.367871964031314,7.631116244589507,5.642921007187212,0
0.3635038122907669,713.1694457030289,0.05550176100237483,3.341046520865633,4.293724842647901,0.8564861766776455,0.34746900787513574,3756.504935464693,33.80283510755309,0.38710922666827474,8.10312552438263,7.728367685254023,0
0.17830640744632495,697.0543958726762,0.2551981351437625,5.87369868575577,0.8203179413266759,5.373285618646092,0.6356086278557318,3252.5185493248537,43.4976745429609,2.92761258835061,7.067705749607131,6.116572168795288,0
3.341818904471366,145.9683243671808,0.2395460061726724,1.040916775122629,4.462481005883475,14.25238543867459,2.0874377313354984,507.8463310208299,45.59551406326361,1.8403939721485478,0.023289799006192435,1.9035256517343035,0
2.485577665961673,272.31929012108,68.97537903561123,26.766675976944263,0.26518087513032285,144.407233599456,42.42380180761989,1190.187840173526,467.88556079918493,9.221313255294103,8.26257729332069,5.565367168331074,0
1.1107956059980288,282.5629815719191,1.2533869175530197,58.74560660213678,23.55233675060318,47.03151727117131,0.9324150291911746,1294.8637117707053,115.44094769154174,6.489932128512006,3.8389790799596835,2.7088435816308993,1
1.276323052848613,259.2984781267766,1.6458441673828514,47.04516928156481,19.576444350451403,42.013871563497815,1.2067609841063507,1256.0207744422637,95.26519668887254,7.139743880181044,4.893994105657672,1.2117639258262194,1
0.3701086333893093,502.26648933272577,0.26590794549079866,0.24817211445149145,4.324974881038882,11.051918530652955,0.5394859390751265,2080.1381726965333,15.197968795619479,0.9043685592320039,9.071845937159909,5.926877113954782,0
0.177393017423056,627.5250945735492,0.023856595757607554,2.503587295708555,2.8614190727100057,13.121206102334622,0.7992848044904234,3672.2372310900855,46.49445588517989,1.512210239245273,8.272555167237929,6.50646671044192,0
0.9569152055540113,367.5289118810648,4.967157455439737,3.3403006577434446,0.6400903965861701,192.27696342290324,40.361020933458846,2520.9117254420416,722.791145646598,2.40535086515947,4.843429022721248,11.166744324426872,0
1.0597713543689986,225.07095444577573,0.15543718188792194,1.7351283547217484,1.7399034606094286,7.848829833877943,0.1459251686146005,1609.9131203060904,1.9450265635857367,1.3668514654720072,0.8404495816388055,9.353893961280134,0
